2025-12-03 03:34:52,063 - __main__ - INFO - Cache directory: ${STREAMING_CACHE_DIR:-./cache/streaming}
2025-12-03 03:34:52,063 - __main__ - INFO - Checkpoint directory: checkpoints
2025-12-03 03:34:52,063 - __main__ - INFO - Setting up streaming dataset...
2025-12-03 03:34:52,065 - hybrid.data.pdb_manager - INFO - Built structure index with 2 structures
2025-12-03 03:34:52,066 - hybrid.data.streaming_dataset - INFO - Timing collection enabled with window size 1000
2025-12-03 03:34:52,066 - hybrid.data.streaming_dataset - INFO - Built data index with 2 samples
2025-12-03 03:34:52,066 - __main__ - INFO - Applying A100 streaming optimizations...
2025-12-03 03:34:52,066 - hybrid.data.streaming_dataset - INFO - Starting cache warming for 2 PDB structures
2025-12-03 03:34:52,525 - hybrid.data.streaming_dataset - INFO - Enabling adaptive prefetch for 2 upcoming structures
2025-12-03 03:34:52,525 - __main__ - INFO - A100 optimizations applied: {'cache_optimizations': ['Increased memory cache to 0GB for A100 environment', 'Increased disk cache to 14GB for high-performance storage'], 'dataset_optimizations': ['Pre-warmed cache with 2 structures', 'Enabled adaptive prefetching'], 'performance_estimates': {'current_hit_rate': 0.0, 'estimated_hit_rate_post_optimization': 0.9, 'estimated_throughput_improvement_percent': 90.0, 'memory_utilization_target': '60-80% for optimal performance', 'concurrent_downloads_optimized': 16, 'cache_sizes': {'memory_cache_gb': 0, 'disk_cache_gb': 14}, 'optimized_workers': 16, 'optimized_prefetch_factor': 8, 'expected_throughput_improvement': '15-30%', 'memory_efficiency': 'Optimized for A100 80GB VRAM', 'bandwidth_utilization': 'Optimized for high-bandwidth storage'}}
2025-12-03 03:34:52,526 - __main__ - INFO - Streaming dataset setup complete
2025-12-03 03:34:52,526 - __main__ - INFO - Setting up model...
2025-12-03 03:34:52,644 - __main__ - INFO - Mixed precision training enabled
2025-12-03 03:34:52,645 - __main__ - INFO - Model parameters: 3,541,318 total, 1,878,145 trainable
2025-12-03 03:37:11,143 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:11,152 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:11,153 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:37:11,158 - hybrid.data.streaming_dataset - INFO - Streaming Progress: Samples: 25, Rate: 0.37/s, Elapsed: 68.0s | Top ops: sample_iteration: 194.7ms, pdb_parsing: 21.9ms, negative_sample_generation: 215.2ms
2025-12-03 03:37:11,891 - __main__ - INFO - Step 25: loss=0.000000, sample_type=negative_random, sequence_length=95
2025-12-03 03:37:11,904 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:11,915 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:11,924 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:11,938 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:11,949 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:11,959 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:11,975 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:12,007 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:12,014 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:12,038 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:12,040 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:37:13,668 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:13,689 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:13,702 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:13,710 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:13,720 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:13,729 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:13,737 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:13,744 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:13,753 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:13,761 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:13,761 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:37:13,770 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:13,779 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:13,789 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:13,797 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:13,806 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:13,813 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:13,823 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:13,834 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:13,844 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:13,869 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:13,869 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:37:13,878 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:13,885 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:13,892 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:13,902 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:13,911 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:13,918 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:13,925 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:13,938 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:13,951 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:13,959 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:13,959 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:37:13,966 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:13,975 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:13,982 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:13,990 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:13,996 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:14,005 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:14,016 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:14,027 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:14,035 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:14,042 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:14,042 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:37:14,050 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:14,057 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:14,071 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:14,078 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:14,090 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:14,097 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:14,104 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:14,111 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:14,120 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:14,128 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:14,128 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:37:20,417 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:20,427 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:20,535 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:20,623 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:20,632 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:20,643 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:20,652 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:20,660 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:20,668 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:20,678 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:20,679 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:37:20,689 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:20,704 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:20,711 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:20,720 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:20,727 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:20,737 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:20,745 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:20,767 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:20,774 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:20,783 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:20,783 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:37:20,793 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:20,804 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:20,814 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:20,823 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:20,832 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:20,849 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:20,858 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:20,866 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:20,894 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:20,903 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:20,904 - hybrid.data.streaming_dataset - WARNING - Failed to generate positive sample after maximum attempts
2025-12-03 03:37:21,069 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:21,075 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/6MRR.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 68, 4, 3])
2025-12-03 03:37:21,081 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:21,087 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
2025-12-03 03:37:21,094 - hybrid.data.streaming_dataset - ERROR - Invalid coordinate tensor shape for proteinmpnn/inputs/PDB_monomers/pdbs/5L33.pdb: expected [B, L, 4, 3] or [L, 4, 3], got torch.Size([1, 106, 4, 3])
